"38","2013-09-25","0567377","2010-03-0986","brgy_4_2","","","0","0","1257","62.85","","1319.85",""
"39","2013-10-29","0568409","2010-03-0986","brgy_4_2","","","0","0","354","17.7","","371.7",""
"40","2013-11-26","0677069","2010-03-0986","brgy_4_2","","","0","0","322","16.1","","338.1",""
"41","2013-12-23","0701734","2010-03-0986","brgy_4_2","","","0","0","370","18.5","","388.5",""
"42","2013-03-07","0159164	","2006-05-0534","brgy_4_2","","","0","0","185","0","","185",""
"43","2013-03-07","0159164","2006-05-0534","brgy_4_2","","","0","0","215","10.75","","225.75",""
"44","2013-07-26","0423914","2006-05-0534","brgy_4_2","","","0","0","490","24.5","","514.5",""
"45","2013-08-22","0566464","2006-05-0534","brgy_4_2","","","0","0","475","23.75","","498.75",""
"46","2013-09-02","0566684","2006-05-0534","brgy_4_2","","","0","0","290","14.5","","304.5",""
"47","2013-11-27","0677071","2006-05-0534","brgy_4_2","","","0","0","290","14.5","","304.5",""
"48","2013-12-09","0677633","2006-05-0534","brgy_4_2","","","0","0","905","32.25","","937.25",""
"49","2013-08-01","0424147","2010-07-1060","brgy_4_2","","","0","0","140","7","","147",""
"50","2013-08-19","0424616","2010-07-1060","brgy_4_2","","","0","0","140","0","","140",""
"51","2013-09-10","0566991","2010-07-1060","brgy_4_2","","","0","0","140","0","","140",""
"52","2013-10-08","0567717","2010-07-1060","brgy_4_2","","","0","0","140","0","","140",""
"53","2013-11-15","0676856","2010-07-1060","brgy_4_2","","","0","0","140","0","","140",""
"54","2013-11-27","0677072","2010-07-1060","brgy_4_2","","","0","0","140","0","","140",""
"55","2013-08-01","0424079","2008-11-0871","brgy_4_2","","","0","0","354","0","","371.7",""
"56","2013-10-16","0567832","2008-11-0871","brgy_4_2","","","0","0","692","34.6","","726.6",""
"57","2013-11-27","0677073","2008-11-0871","brgy_4_2","","","0","0","450","22.5","","472.5",""
"58","2013-05-03","0160044","2013-02-1395","brgy_4_2","","","0","0","140","7","","147",""
"59","2013-05-15","0160649","2013-02-1395","brgy_4_2","","","0","0","170","8.5","","178.5",""
"60","2013-08-05","0424362","2013-02-1395","brgy_4_2","","","0","0","585","29.25","","614.25",""
"61","2013-11-27","0677074","2013-02-1395","brgy_4_2","","","0","0","280","14","","294",""
"62","2013-08-22","0423205","2008-10-0864","brgy_4_2","","","0","0","310","15.5","","325.5",""
"63","2013-11-27","0677075","2008-10-0864","brgy_4_2","","","0","0","450","22.5","","472.5",""
"64","2013-01-16","0073675","2012-01-1247","brgy_4_2","","","0","0","420","14","","434",""
"65","2013-04-25","0160220","2012-01-1247","brgy_4_2","","","0","0","420","21","","441",""
"66","2013-07-25","0423794	","2012-01-1247","brgy_4_2","","","0","0","185","9.25","","194.25",""
"67","2013-07-25","0423794","2012-01-1247","brgy_4_2","","","0","0","494","24.7","","518.7",""
"68","2013-11-27","0677076","2012-01-1247","brgy_4_2","","","0","0","590","29.5","","619.5",""
"69","2012-07-31","0822241","2012-01-1247","brgy_4_2","","","0","0","420","21","","441",""
"70","2012-09-06","0822745","2012-01-1247","brgy_4_2","","","0","0","140","7","","147",""
"71","2012-11-05","5357504","2012-01-1247","brgy_4_2","","","0","0","280","14","","294",""
"72","2012-04-20","7483308","2012-01-1247","brgy_4_2","","","0","0","155","7.75","","162.75",""
"73","2012-05-25","7484022","2012-01-1247","brgy_4_2","","","0","0","140","7","","147",""
"74","2013-07-25","0423790","2010-07-1053","brgy_4_2","","","0","0","1163","58.15","","1221.15",""
"75","2013-08-29","0566639","2010-07-1053","brgy_4_2","","","0","0","566","28.3","","594.3",""
"76","2013-11-27","0677077","2010-07-1053","brgy_4_2","","","0","0","550","27.5","","577.5",""
"77","2013-02-20","0158691","2008-01-0792","brgy_4_2","","","0","0","140","0","","140",""
"78","2013-03-14","0159288","2008-01-0792","brgy_4_2","","","0","0","140","0","","140",""
"79","2013-04-18","0159882","2008-01-0792","brgy_4_2","","","0","0","140","0","","140",""
"80","2013-05-17","0160717","2008-01-0792","brgy_4_2","","","0","0","140","0","","140",""
"81","2013-06-11","0337764","2008-01-0792","brgy_4_2","","","0","0","140","0","","140",""
"82","2013-07-12","0423481","2008-01-0792","brgy_4_2","","","0","0","140","0","","140",""
"83","2013-08-12","0424560","2008-01-0792","brgy_4_2","","","0","0","140","0","","140",""
"84","2013-09-19","0567276","2008-01-0792","brgy_4_2","","","0","0","140","0","","140",""
"85","2013-10-14","0567815","2008-01-0792","brgy_4_2","","","0","0","140","0","","140",""
"86","2013-11-12","0676684","2008-01-0792","brgy_4_2","","","0","0","140","0","","140",""
"87","2013-11-27","0677078","2008-01-0792","brgy_4_2","","","0","0","140","0","","140",""
"88","2013-02-20","0158692","2007-05-0712","brgy_4_2","","","0","0","140","0","","140",""
"89","2013-03-14","0159287","2007-05-0712","brgy_4_2","","","0","0","140","0","","140",""
"90","2013-04-18","0159883","2007-05-0712","brgy_4_2","","","0","0","140","0","","140",""
"91","2013-05-12","0160716","2007-05-0712","brgy_4_2","","","0","0","140","0","","140",""
"92","2013-06-11","0337765","2007-05-0712","brgy_4_2","","","0","0","140","0","","140",""
"93","2013-07-12","0423480","2007-05-0712","brgy_4_2","","","0","0","200","0","","200",""
"94","2013-08-12","0424561","2007-05-0712","brgy_4_2","","","0","0","215","0","","215",""
"95","2013-09-19","0567275","2007-05-0712","brgy_4_2","","","0","0","215","0","","215",""
"96","2013-10-14","0567816","2007-05-0712","brgy_4_2","","","0","0","215","0","","215",""
"97","2013-11-12","0676683","2007-05-0712","brgy_4_2","","","0","0","215","0","","215",""
"98","2013-11-27","0677079","2007-05-0712","brgy_4_2","","","0","0","215","0","","215",""
"99","2013-09-09","0567873","2007-11-0774","brgy_4_3","","","0","0","280","14","","294",""
"100","2013-11-27","0677081","2007-11-0774","brgy_4_3","","","0","0","280","14","","294",""
"101","2013-07-26","0423934","2011-06-1218","brgy_4_3","","","0","0","760","38","","798",""
"102","2013-08-28","0566533","2011-06-1218","brgy_4_3","","","0","0","310","15.5","","325.5",""
"103","2013-11-27","0677082","2011-06-1218","brgy_4_3","","","0","0","601","30.05","","631.05",""
"104","2014-01-08","0701765","2011-06-1218","brgy_4_3","","","0","0","355","17.75","","372.75",""
"105","2013-09-13","0567478","2006-05-0580","brgy_4_3","","","0","0","450","22.5","","472.5",""
"106","2013-11-27","0677083","2006-05-0580","brgy_4_3","","","0","0","140","7","","147",""
"107","2013-09-30","0567479","2011-09-1234","brgy_4_3","","","0","0","845","42.25","","887.25",""
"108","2013-11-27","0677084","2011-09-1234","brgy_4_3","","","0","0","275","13.75","","288.75",""
"109","2013-09-11","0567834","2011-05-1204","brgy_4_2","","","0","0","445","22.25","","467.25",""
"110","2013-11-27","0677085","2011-05-1204","brgy_4_2","","","0","0","1033","51.65","","1084.65",""
"111","2013-05-15","0160657","2007-06-0726","brgy_2_1","","","0","0","245","12.25","","257.25",""
"112","2013-06-25","0338039","2007-06-0726","brgy_2_1","","","0","0","645","32.25","","677.25",""
"113","2013-07-29","0423941","2007-06-0726","brgy_2_1","","","0","0","1262","63.1","","1325.1",""
"114","2013-09-20","0566936","2007-06-0726","brgy_2_1","","","0","0","744","37.2","","781.2",""
"115","2013-10-31","0568441","2007-06-0726","brgy_2_1","","","0","0","434","21.7","","455.7",""
"116","2013-11-28","0677086","2007-06-0726","brgy_2_1","","","0","0","338","16.9","","354.9",""
"117","2013-07-23","0423816","2005-10-0403","brgy_2_2","","","0","0","450","22.5","","472.5",""
"118","2013-10-21","0568106","2005-10-0403","brgy_2_2","","","0","0","523","26.15","","549.15",""
"119","2013-11-13","0568707","2005-10-0403","brgy_2_2","","","0","0","420","21","","441",""
"120","2013-11-28","0677087","2005-10-0403","brgy_2_2","","","0","0","280","14","","294",""
"121","2013-07-31","0424302 	","2012-10-1337","brgy_2_2","","","0","0","140","7","","147",""
"122","2013-07-31","0424302","2012-10-1337","brgy_2_2","","","0","0","140","7","","147",""
"123","2013-11-28","0677088","2012-10-1337","brgy_2_2","","","0","0","450","22.5","","472.5",""
"124","2013-04-03","0159602","2009-09-0944","brgy_1","","","0","0","185","9.25","","194.25",""
"125","2013-04-08","0159780","2009-09-0944","brgy_1","","","0","0","280","7","","287",""
"126","2013-07-22","0423697","2009-09-0944","brgy_1","","","0","0","170","8.5","","178.5",""
"127","2013-07-29","0423937","2009-09-0944","brgy_1","","","0","0","465","15.5","","480.5",""
"128","2013-09-06","0566563","2009-09-0944","brgy_1","","","0","0","140","0","","140",""
"129","2013-11-15","0568724","2009-09-0944","brgy_1","","","0","0","140","7","","147",""
"130","2013-11-28","0677089","2009-09-0944","brgy_1","","","0","0","280","7","","287",""
"131","2013-09-02","0423234","2010-04-1002","brgy_5","","","0","0","260","13","","273",""
"132","2013-07-31","0424201","2010-04-1002","brgy_5","","","0","0","0","0","","0",""
"133","2013-10-14","0567954","2010-04-1002","brgy_5","","","0","0","200","10","","210",""
"134","2013-10-21","0568181","2010-04-1002","brgy_5","","","0","0","215","10.75","","225.75",""
"135","2013-11-29","0677090","2010-04-1002","brgy_5","","","0","0","200","10","","210",""
"136","2013-12-23","0701725","2010-04-1002","brgy_5","","","0","0","170","8.5","","178.5",""
"137","2013-07-25","0423958","2005-03-0284","brgy_5","","","0","0","730","36.5","","766.5",""
"138","2013-09-17","0567141","2005-03-0284","brgy_5","","","0","0","325","16.25","","341.25",""
"139","2013-11-21","0676929","2005-03-0284","brgy_5","","","0","0","215","10.75","","225.75",""
"140","2013-11-29","0677091","2005-03-0284","brgy_5","","","0","0","430","21.5","","451.5",""
"141","2013-02-01","0074123","2004-11-0241","brgy_3","","","0","0","1980","0","","1980",""
"142","2013-03-07","0159103","2004-11-0241","brgy_3","","","0","0","2286","0","","2286",""
"143","2013-04-05","0159727","2004-11-0241","brgy_3","","","0","0","1946","0","","1946",""
"144","2013-05-06","0160309","2004-11-0241","brgy_3","","","0","0","2490","0","","2490",""
"145","2013-06-03","0337553","2004-11-0241","brgy_3","","","0","0","2320","0","","2320",""
"146","2013-07-03","0338182","2004-11-0241","brgy_3","","","0","0","2031","0","","2031",""
"147","2013-09-02","0423236","2004-11-0241","brgy_3","","","0","0","2133","0","","2133",""
"148","2013-08-05","0424320","2004-11-0241","brgy_3","","","0","0","1946","0","","1946",""
"149","2013-10-08","0567416","2004-11-0241","brgy_3","","","0","0","2167","0","","2167",""
"150","2013-11-06","0568385","2004-11-0241","brgy_3","","","0","0","2354","0","","2354",""
"151","2013-11-29","0677092","2004-11-0241","brgy_3","","","0","0","2439","0","","2439",""
"152","2014-01-06","0701471","2004-11-0241","brgy_3","","","0","0","2218","0","","2218",""
"153","2013-02-01","0074124","2010-06-1047","brgy_1","","","0","0","637","0","","637",""
"154","2013-03-07","0159104","2010-06-1047","brgy_1","","","0","0","1198","0","","1198",""
"155","2013-04-05","0159726","2010-06-1047","brgy_1","","","0","0","1079","0","","1079",""
"156","2013-05-06","0160308","2010-06-1047","brgy_1","","","0","0","1096","0","","1096",""
"157","2013-06-03","0337551","2010-06-1047","brgy_1","","","0","0","1419","0","","1419",""
"158","2013-07-03","0338181","2010-06-1047","brgy_1","","","0","0","1385","0","","1385",""
"159","2013-09-02","0423235","2010-06-1047","brgy_1","","","0","0","1232","0","","1232",""
"160","2013-08-05","0424094","2010-06-1047","brgy_1","","","0","0","1300","0","","1300",""
"161","2013-10-08","0567415","2010-06-1047","brgy_1","","","0","0","1198","0","","1198",""
"162","2013-11-06","0568386","2010-06-1047","brgy_1","","","0","0","1249","0","","1249",""
"163","2013-11-29","0677093","2010-06-1047","brgy_1","","","0","0","1215","0","","1215",""
"164","2014-01-06","0701490","2010-06-1047","brgy_1","","","0","0","1436","0","","1436",""
"165","2013-06-21","0338109","2004-08-0211","brgy_5","","","0","0","280","14","","294",""
"166","2013-07-30","0424057","2004-08-0211","brgy_5","","","0","0","280","14","","294",""
"167","2013-09-20","0566925","2004-08-0211","brgy_5","","","0","0","420","21","","441",""
"168","2013-11-21","0676928","2004-08-0211","brgy_5","","","0","0","140","7","","147",""
"169","2013-11-29","0677094","2004-08-0211","brgy_5","","","0","0","280","14","","294",""
"170","2012-12-03","0072652","2005-08-0345","brgy_2_1","","","0","0","2881","0","","2881",""
"171","2013-01-13","0073947","2005-08-0345","brgy_2_1","","","0","0","2541","0","","2541",""
"172","2013-02-15","0158510","2005-08-0345","brgy_2_1","","","0","0","2252","0","","2252",""
"173","2013-03-13","0159212","2005-08-0345","brgy_2_1","","","0","0","2677","0","","2677",""
"174","2013-04-18","0160160","2005-08-0345","brgy_2_1","","","0","0","1946","0","","1946",""
"175","2013-07-15","0423557","2005-08-0345","brgy_2_1","","","0","0","1244","36.3","","1280.3",""
"176","2013-08-27","0566431","2005-08-0345","brgy_2_1","","","0","0","322","16.1","","338.1",""
"177","2013-11-13","0568638","2005-08-0345","brgy_2_1","","","0","0","1094","37.8","","1131.8",""
"178","2013-11-29","0677096","2005-08-0345","brgy_2_1","","","0","0","484","0","","484",""
"179","2014-01-07","0701974","2005-08-0345","brgy_2_1","","","0","0","535","0","","535",""
"180","2012-11-06","5357549","2005-08-0345","brgy_2_1","","","0","0","2830","0","","2830",""
"181","2013-03-07","0159059","2005-10-0353","brgy_5","","","0","0","140","7","","147",""
"182","2013-04-04","0159526","2005-10-0353","brgy_5","","","0","0","140","7","","147",""
"183","2013-05-13","0160402","2005-10-0353","brgy_5","","","0","0","295","7","","302",""
"184","2013-06-18","0337901","2005-10-0353","brgy_5","","","0","0","260","0","","260",""
"185","2013-07-05","0423288","2005-10-0353","brgy_5","","","0","0","140","0","","140",""
"186","2013-09-19","0424606","2005-10-0353","brgy_5","","","0","0","140","0","","140",""
"187","2013-09-05","0566822","2005-10-0353","brgy_5","","","0","0","140","0","","140",""
"188","2013-10-14","0568001","2005-10-0353","brgy_5","","","0","0","140","0","","140",""
"189","2013-12-02","0677097","2005-10-0353","brgy_5","","","0","0","340","7","","347",""
"190","2013-02-12","0074342","2005-01-0258","brgy_4_1","","","0","0","484","0","","484",""
"191","2013-04-11","0159688","2005-01-0258","brgy_4_1","","","0","0","484","24.2","","508.2",""
"192","2013-04-22","0159895","2005-01-0258","brgy_4_1","","","0","0","306","15.3","","321.3",""
"193","2013-06-24","0337933","2005-01-0258","brgy_4_1","","","0","0","450","22.5","","472.5",""
"194","2013-06-24","0337934","2005-01-0258","brgy_4_1","","","0","0","306","15.3","","321.3",""
"195","2013-07-11","0423412","2005-01-0258","brgy_4_1","","","0","0","140","0","","140",""
"196","2013-08-12","0424436","2005-01-0258","brgy_4_1","","","0","0","386","0","","386",""
"197","2013-09-05","0566547","2005-01-0258","brgy_4_1","","","0","0","245","0","","245",""
"198","2013-11-29","0677098","2005-01-0258","brgy_4_1","","","0","0","507","25.35","","532.35",""
"199","2014-01-06","0701934","2005-01-0258","brgy_4_1","","","0","0","280","7","","287",""
"200","2013-06-24","0338023","2013-10-1514","brgy_4_1","","","0","0","1563","78.15","","1641.15",""
"201","2013-07-11","0423341","2013-10-1514","brgy_4_1","","","0","0","501","0","","501",""
"202","2013-08-12","0424435","2013-10-1514","brgy_4_1","","","0","0","434","0","","434",""
"203","2013-09-05","0566546","2013-10-1514","brgy_4_1","","","0","0","386","0","","386",""
"204","2013-11-29","0677099","2013-10-1514","brgy_4_1","","","0","0","676","33.8","","709.8",""
"205","2014-01-06","0701935","2013-10-1514","brgy_4_1","","","0","0","355","7","","362",""
"206","2013-04-10","0159785","2005-10-0429","brgy_1","","","0","0","807","40.35","","847.35",""
"207","2013-05-06","0160345","2005-10-0429","brgy_1","","","0","0","518","25.9","","543.9",""
"208","2013-07-22","0423750","2005-10-0429","brgy_1","","","0","0","961","48.05","","989.3",""
"209","2013-08-23","0566484","2005-10-0429","brgy_1","","","0","0","386","19.3","","405.3",""
"210","2013-10-30","0568324","2005-10-0429","brgy_1","","","0","0","910","45.5","","955.5",""
"211","2013-12-02","0677100","2005-10-0429","brgy_1","","","0","0","322","16.1","","338.1",""
"212","2014-01-08","0701632","2005-10-0429","brgy_1","","","0","0","820","41","","861",""
"213","2013-03-01","0158916","2005-08-0339","brgy_1","","","0","0","338","16.9","","354.9",""
"214","2013-04-08","0159755","2005-08-0339","brgy_1","","","0","0","370","18.5","","388.5",""
"215","2013-05-17","0160667","2005-08-0339","brgy_1","","","0","0","338","16.9","","354.9",""
"216","2013-06-24","0238013","2005-08-0339","brgy_1","","","0","0","418","20.9","","438.9",""
"217","2013-06-07","0337637","2005-08-0339","brgy_1","","","0","0","402","20.1","","422.1",""
"218","2013-07-10","0423405","2005-08-0339","brgy_1","","","0","0","418","0","","418",""
"219","2013-08-15","0424739","2005-08-0339","brgy_1","","","0","0","402","20.1","","422.1",""
"220","2013-09-27","0567458","2005-08-0339","brgy_1","","","0","0","440","22","","462",""
"221","2013-10-25","0568150","2005-08-0339","brgy_1","","","0","0","434","21.7","","455.7",""
"222","2013-11-27","0677169","2005-08-0339","brgy_1","","","0","0","418","20.9","","438.9",""
"223","2013-12-16","0701245","2005-08-0339","brgy_1","","","0","0","450","0","","450",""
"224","2013-01-31","0074094","2012-09-1326","brgy_2_2","","","0","0","140","0","","140",""
"225","2013-03-07","0159156","2012-09-1326","brgy_2_2","","","0","0","140","0","","140",""
"226","2013-04-10","0159677","2012-09-1326","brgy_2_2","","","0","0","140","0","","140",""
"227","2013-05-17","0160726","2012-09-1326","brgy_2_2","","","0","0","215","0","","215",""
"228","2013-07-05","0423294","2012-09-1326","brgy_2_2","","","0","0","140","7","","147",""
"229","2013-08-08","0424487","2012-09-1326","brgy_2_2","","","0","0","155","7.75","","162.75",""
"230","2013-09-06","0566843","2012-09-1326","brgy_2_2","","","0","0","140","7","","147",""
"231","2013-11-11","0568675","2012-09-1326","brgy_2_2","","","0","0","140","7","","147",""
"232","2013-11-28","0677170","2012-09-1326","brgy_2_2","","","0","0","310","15.5","","325.5",""
"233","2013-07-03","0338179","2010-06-1039","brgy_2_2","","","0","0","140","0","","140",""
"234","2013-08-05","0424306","2010-06-1039","brgy_2_2","","","0","0","140","0","","140",""
"235","2013-09-02","0566675","2010-06-1039","brgy_2_2","","","0","0","140","0","","140",""
"236","2013-10-16","0567823","2010-06-1039","brgy_2_2","","","0","0","140","0","","140",""
"237","2013-11-28","0677171","2010-06-1039","brgy_2_2","","","0","0","140","7","","147",""
"238","2013-12-27","0701831","2010-06-1039","brgy_2_2","","","0","0","140","7","","147",""
"239","2013-02-07","0074185","2007-11-0782","brgy_2_3","","","0","0","230","0","","230",""
"240","2013-03-15","0159309","2007-11-0782","brgy_2_3","","","0","0","140","0","","140",""
"241","2013-04-23","0160183","2007-11-0782","brgy_2_3","","","0","0","140","7","","147",""
"242","2013-05-08","0160443","2007-11-0782","brgy_2_3","","","0","0","215","0","","215",""
"243","2013-06-14","0337709","2007-11-0782","brgy_2_3","","","0","0","370","0","","370",""
"244","2013-07-11","0423464","2007-11-0782","brgy_2_3","","","0","0","200","0","","200",""
"245","2013-08-05","0424292","2007-11-0782","brgy_2_3","","","0","0","140","0","","140",""
"246","2013-09-03","0566764","2007-11-0782","brgy_2_3","","","0","0","140","0","","140",""
"247","2013-10-03","0567600","2007-11-0782","brgy_2_3","","","0","0","140","0","","140",""
"248","2013-11-11","0568687","2007-11-0782","brgy_2_3","","","0","0","140","0","","140",""
"249","2013-11-28","0677172","2007-11-0782","brgy_2_3","","","0","0","170","0","","170",""
"250","2014-01-07","0701972","2007-11-0782","brgy_2_3","","","0","0","140","0","","140",""
"251","2013-03-04","0158931","2007-05-0708","brgy_1","","","0","91.67","215","0","","126.39",""
"252","2013-04-02","0159619","2007-05-0708","brgy_1","","","0","0","290","0","","290",""
"253","2013-05-02","0160310","2007-05-0708","brgy_1","","","0","0","1300","0","","1300",""
"254","2013-06-13","0337779","2007-05-0708","brgy_1","","","333.32","0","842","0","","1189.82",""
"255","2013-07-17","0423616","2007-05-0708","brgy_1","","","166","0","370","0","","536.66",""
"256","2013-09-06","0566847","2007-05-0708","brgy_1","","","166.66","0","275","0","","455.41",""
"257","2013-11-12","0568631","2007-05-0708","brgy_1","","","0","0","230","11.5","","241.5",""
"258","2013-11-28","0677173","2007-05-0708","brgy_1","","","0","0","536","26.8","","562.8",""
"259","2013-02-11","0074320","2009-01-0890","brgy_1","","","0","0","170","0","","170",""
"260","2013-03-28","0159566","2009-01-0890","brgy_1","","","0","0","155","0","","155",""
"261","2013-03-28","0159567","2009-01-0890","brgy_1","","","0","0","200","0","","200",""
"262","2013-05-08","0160279","2009-01-0890","brgy_1","","","0","0","200","0","","200",""
"263","2013-06-04","0160954","2009-01-0890","brgy_1","","","0","0","290","0","","290",""
"264","2013-07-11","0423346","2009-01-0890","brgy_1","","","0","0","306","0","","306",""
"265","2013-08-01","0424076","2009-01-0890","brgy_1","","","0","0","200","0","","200",""
"266","2013-09-05","0566558","2009-01-0890","brgy_1","","","0","0","215","0","","215",""
"267","2013-10-04","0567609","2009-01-0890","brgy_1","","","0","0","260","0","","260",""
"268","2013-10-31","0568337","2009-01-0890","brgy_1","","","0","0","215","0","","215",""
"269","2013-11-29","0677174","2009-01-0890","brgy_1","","","0","0","245","0","","245",""
"270","2013-01-09","0073440","2012-02-1257","brgy_2_1","","","0","0","0","0","","0",""
"271","2013-02-06","0074227","2012-02-1257","brgy_2_1","","","0","0","275","0","","275",""
"272","2013-03-04","0158734","2012-02-1257","brgy_2_1","","","0","0","140","0","","140",""
"273","2013-04-03","0159724","2012-02-1257","brgy_2_1","","","0","0","140","0","","140",""
"274","2013-05-17","0160753","2012-02-1257","brgy_2_1","","","0","0","230","0","","230",""
"275","2013-06-04","0337590","2012-02-1257","brgy_2_1","","","0","0","140","0","","140",""
"276","2013-09-30","0338147","2012-02-1257","brgy_2_1","","","0","0","140","0","","140",""
"277","2013-07-09","0423361","2012-02-1257","brgy_2_1","","","0","0","140","0","","140",""
"278","2013-07-31","0424141","2012-02-1257","brgy_2_1","","","0","0","140","0","","140",""
"279","2013-08-27","0566437","2012-02-1257","brgy_2_1","","","0","0","140","0","","140",""
"280","2013-10-29","0568405","2012-02-1257","brgy_2_1","","","0","0","140","0","","140",""
"281","2013-11-29","0677175","2012-02-1257","brgy_2_1","","","0","0","155","0","","155",""
"282","2014-01-07","0701967","2012-02-1257","brgy_2_1","","","0","0","140","0","","140",""
"283","2013-02-08","0074276","2010-02-0977","brgy_2_1","","","0","0","0","0","","0",""
"284","2013-04-02","0159631","2010-02-0977","brgy_2_1","","","0","0","295","14.75","","309.75",""
"285","2013-05-17","0160729","2010-02-0977","brgy_2_1","","","0","0","185","0","","185",""
"286","2013-06-06","0160975","2010-02-0977","brgy_2_1","","","0","0","140","0","","140",""
"287","2013-07-24","0423880","2010-02-0977","brgy_2_1","","","0","0","140","0","","140",""
"288","2013-08-06","0424384","2010-02-0977","brgy_2_1","","","0","0","140","0","","140",""
"289","2013-09-13","0567088","2010-02-0977","brgy_2_1","","","0","0","140","0","","140",""
"290","2013-10-10","0567759","2010-02-0977","brgy_2_1","","","0","0","140","0","","140",""
"291","2013-11-29","0677176","2010-02-0977","brgy_2_1","","","0","0","295","7","","302",""
"292","2013-12-30","0701864","2010-02-0977","brgy_2_1","","","0","0","170","0","","170",""
"293","2013-01-29","0074082","2005-10-0398","brgy_2_3","","","0","0","215","10.75","","225.75",""
"294","2013-02-28","0158718","2005-10-0398","brgy_2_3","","","0","0","245","12.25","","257.25",""
"295","2013-04-02","0159584","2005-10-0398","brgy_2_3","","","0","0","338","16.9","","354.9",""
"296","2013-04-22","0160177","2005-10-0398","brgy_2_3","","","0","0","290","14.5","","304.5",""
"297","2013-05-28","0160933","2005-10-0398","brgy_2_3","","","0","0","260","13","","273",""
"298","2013-06-25","0330042","2005-10-0398","brgy_2_3","","","0","0","306","15.3","","321.3",""
"299","2013-07-30","0424038","2005-10-0398","brgy_2_3","","","0","0","275","13.75","","288.75",""
"300","2013-08-27","0566414","2005-10-0398","brgy_2_3","","","0","0","215","10.75","","225.75",""
"301","2013-09-26","0567386","2005-10-0398","brgy_2_3","","","0","0","275","13.75","","288.75",""
"302","2013-10-29","0568417","2005-10-0398","brgy_2_3","","","0","0","260","13","","273",""
"303","2013-11-29","0677177","2005-10-0398","brgy_2_3","","","0","0","185","9.25","","194.25",""
"304","2013-12-27","0701853","2005-10-0398","brgy_2_3","","","0","0","215","10.75","","225.75",""
