"49","000-00-00","00000000","2004-06-0117","brgy_4_1","","","0","0","0","0","","0",""
"50","2013-02-12","0074343","2004-06-0117","brgy_4_1","","","0","0","140","0","","140",""
"51","2013-03-14","0159279","2004-06-0117","brgy_4_1","","","0","0","654","0","","654",""
"52","2013-04-11","0159686","2004-06-0117","brgy_4_1","","","0","0","1011","0","","1011",""
"53","2013-06-11","0337662","2004-06-0117","brgy_4_1","","","0","0","280","7","","287",""
"54","2013-07-10","0423342","2004-06-0117","brgy_4_1","","","0","0","140","0","","140",""
"55","2013-08-05","0424305","2004-06-0117","brgy_4_1","","","0","0","140","0","","140",""
"56","2013-11-27","0677217","2004-06-0117","brgy_4_1","","","0","0","140","7","","147",""
"57","2013-02-05","N/A","2004-06-0117","brgy_4_1","","","0","0","0","0","","0",""
"58","2012-12-13","0073033","2008-02-0802","brgy_2_1","","","0","0","155","0","","155",""
"59","2013-02-12","0074326","2008-02-0802","brgy_2_1","","","0","0","200","0","","200",""
"60","2013-03-11","0159140","2008-02-0802","brgy_2_1","","","0","0","200","0","","200",""
"61","2013-04-15","0159961","2008-02-0802","brgy_2_1","","","0","0","200","0","","200",""
"62","2013-05-20","0160788","2008-02-0802","brgy_2_1","","","0","0","140","0","","140",""
"63","2013-06-10","0160991","2008-02-0802","brgy_2_1","","","0","0","450","0","","450",""
"64","2013-07-31","0424060","2008-02-0802","brgy_2_1","","","0","0","322","16.1","","338.1",""
"65","2013-08-15","0424543","2008-02-0802","brgy_2_1","","","0","0","275","0","","275",""
"66","2013-10-01","0567558","2008-02-0802","brgy_2_1","","","0","0","260","13","","273",""
"67","2013-10-30","0568327","2008-02-0802","brgy_2_1","","","0","0","200","10","","210",""
"68","2013-11-27","0677218","2008-02-0802","brgy_2_1","","","0","0","185","9.25","","194.25",""
"69","2013-12-06","0677616","2008-02-0802","brgy_2_1","","","0","0","140","0","","140",""
"70","2012-11-15","5357744","2008-02-0802","brgy_2_1","","","0","0","0","0","","0",""
"71","2013-04-03","0159721","2004-05-0082","brgy_3","","","0","0","445","22.25","","467.25",""
"72","2013-05-10","0162094","2004-05-0082","brgy_3","","","0","0","445","9.25","","454.25",""
"73","2013-07-11","0423392","2004-05-0082","brgy_3","","","0","0","450","22.5","","472.5",""
"74","2013-09-26","0567387","2004-05-0082","brgy_3","","","0","0","1174","58.7","","1232.7",""
"75","2013-11-27","0677219","2004-05-0082","brgy_3","","","0","0","939","36.2","","975.2",""
"76","2013-01-01","N/A","2004-05-0082","brgy_3","","","0","0","0","0","","0",""
"77","2013-04-18","0160088","2007-06-0721","brgy_4_1","","","0","149.45","325","16.25","","490.7",""
"78","2013-08-13","0424520","2007-06-0721","brgy_4_1","","","0","0","385","19.25","","404.25",""
"79","2013-08-22","0566465","2007-06-0721","brgy_4_1","","","0","0","400","20","","420",""
"80","2013-10-01","0567490","2007-06-0721","brgy_4_1","","","0","0","370","18.5","","388.5",""
"81","2013-11-14","0676747","2007-06-0721","brgy_4_1","","","0","0","230","11.5","","241.5",""
"82","2013-11-27","0677220","2007-06-0721","brgy_4_1","","","0","0","215","10.75","","225.75",""
"83","2013-02-06","N/A","2007-06-0721","brgy_4_1","","","0","0","0","0","","0",""
"84","2013-10-08","0567718","2011-05-1193","brgy_4_2","","","0","0","385","19.25","","404.25",""
"85","2013-11-27","0677222","2011-05-1193","brgy_4_2","","","0","0","615","30.75","","645.75",""
"86","2013-01-01","N/A","2011-05-1193","brgy_4_2","","","0","0","0","0","","0",""
"87","2013-09-09","0567874","2006-05-0520","brgy_4_2","","","0","0","465","23.25","","488.25",""
"88","2013-11-27","0677223","2006-05-0520","brgy_4_2","","","0","0","1150","57.5","","1207.5",""
"89","2013-01-01","N/A","2006-05-0520","brgy_4_2","","","0","0","0","0","","0",""
"90","2013-10-04","0567616","2013-08-1493","brgy_4_2","","","0","0","170","0","","170",""
"91","2013-11-27","0677224","2013-08-1493","brgy_4_2","","","0","0","155","7.75","","162.75",""
"92","2013-12-11","0701311","2013-08-1493","brgy_4_2","","","0","0","280","0","","280",""
"93","2013-03-04","0158326","2012-11-1355","brgy_2_3","","","0","0","140","7","","147",""
"94","2013-03-25","0159552","2012-11-1355","brgy_2_3","","","0","0","230","11.5","","241.5",""
"95","2013-06-07","0160988","2012-11-1355","brgy_2_3","","","0","0","415","20.75","","435.75",""
"96","2013-07-24","0423870","2012-11-1355","brgy_2_3","","","0","0","200","10","","210",""
"97","2013-08-23","0566466","2012-11-1355","brgy_2_3","","","0","0","230","11.5","","241.5",""
"98","2013-09-02","0566700","2012-11-1355","brgy_2_3","","","0","0","260","13","","273",""
"99","2013-10-14","0567974","2012-11-1355","brgy_2_3","","","0","0","275","13.75","","288.75",""
"100","2013-11-27","0677226","2012-11-1355","brgy_2_3","","","0","0","245","12.25","","257.25",""
"101","2008-01-01","N/A","2012-11-1355","brgy_2_3","","","0","0","0","0","","0",""
"102","2013-02-08","0074248","2012-10-1348","brgy_5","","","0","0","386","0","","386",""
"103","2013-04-24","0160003","2012-10-1348","brgy_5","","","0","0","676","33.8","","709.8",""
"104","2013-05-24","0160848","2012-10-1348","brgy_5","","","0","0","386","0","","386",""
"105","2013-09-13","0567113","2012-10-1348","brgy_5","","","0","0","724","36.2","","760.2",""
"106","2013-11-28","0677230","2012-10-1348","brgy_5","","","0","42","1464","75.3","","1581.3",""
"107","2013-12-09","0677645","2012-10-1348","brgy_5","","","0","0","275","0","","275",""
"108","2013-01-01","N/A","2012-10-1348","brgy_5","","","0","0","0","0","","0",""
"109","2013-07-25","0423906 	","2007-08-0758","brgy_2_1","","","0","0","185","9.25","","194.25",""
"110","2013-07-25","0423906","2007-08-0758","brgy_2_1","","","0","0","600","30","","630",""
"111","2013-10-03","0567585","2007-08-0758","brgy_2_1","","","0","0","340","17","","357",""
"112","2013-11-28","0677231","2007-08-0758","brgy_2_1","","","0","0","140","7","","147",""
"113","2013-11-28","0677307","2007-08-0758","brgy_2_1","","","0","0","490","24.5","","514.5",""
"114","2013-07-30","04240441","2008-07-0840","brgy_5","","","0","0","507","25.35","","532.35",""
"115","2013-09-12","0567072","2008-07-0840","brgy_5","","","0","0","1131","56.55","","1187.55",""
"116","2013-11-28","0677232","2008-07-0840","brgy_5","","","0","0","740","37","","777",""
"117","2012-12-28","N/A","2008-07-0840","brgy_5","","","0","0","0","0","","0",""
"118","2013-07-23","0423803","2010-08-1068","brgy_4_3","","","0","0","140","7","","140",""
"119","2013-11-28","0677233","2010-08-1068","brgy_4_3","","","0","0","420","21","","441",""
"120","2013-01-01","N/A","2010-08-1068","brgy_4_3","","","0","0","0","0","","0",""
"121","2013-02-20","0158689","2007-11-0781","brgy_2_1","","","0","0","170","0","","170",""
"122","2013-03-01","0159577","2007-11-0781","brgy_2_1","","","0","0","185","9.25","","194.25",""
"123","2013-04-17","0159869","2007-11-0781","brgy_2_1","","","0","0","170","0","","170",""
"124","2013-05-17","0160761","2007-11-0781","brgy_2_1","","","0","0","170","0","","170",""
"125","2013-06-04","0337582","2007-11-0781","brgy_2_1","","","0","0","170","0","","170",""
"126","2013-07-11","0423344","2007-11-0781","brgy_2_1","","","0","0","140","0","","140",""
"127","2013-08-12","0424422","2007-11-0781","brgy_2_1","","","0","0","140","0","","140",""
"128","2013-09-04","0566807","2007-11-0781","brgy_2_1","","","0","0","140","0","","140",""
"129","2013-10-07","0567622","2007-11-0781","brgy_2_1","","","0","0","140","0","","140",""
"130","2013-11-11","0568683","2007-11-0781","brgy_2_1","","","0","0","140","0","","140",""
"131","2013-11-28","0677234","2007-11-0781","brgy_2_1","","","0","0","140","0","","140",""
"132","2013-01-11","N/A","2007-11-0781","brgy_2_1","","","0","0","0","0","","0",""
"133","2013-08-22","0566459","2013-05-1442","brgy_5","","","666.7","0","280","14","","960.7",""
"134","2013-09-18","0567260","2013-05-1442","brgy_5","","","0","0","140","7","","147",""
"135","2013-09-19","0567289","2013-05-1442","brgy_5","","","333.35","0","140","0","","480.35",""
"136","2013-10-31","0568442","2013-05-1442","brgy_5","","","0","0","140","7","","147",""
"137","2013-11-28","0677235","2013-05-1442","brgy_5","","","0","0","140","7","","147",""
"138","2013-03-19","0159341","2011-09-1227","brgy_3","","","0","0","385","10","","395",""
"139","2013-05-20","0160772","2011-09-1227","brgy_3","","","0","0","430","21.5","","451.5",""
"140","2013-07-01","0338151","2011-09-1227","brgy_3","","","0","0","275","13.75","","288.75",""
"141","2013-07-29","0423984","2011-09-1227","brgy_3","","","0","0","290","14.5","","304.5",""
"142","2013-08-30","0566632","2011-09-1227","brgy_3","","","0","0","306","15.3","","321.3",""
"143","2013-09-27","0567400","2011-09-1227","brgy_3","","","0","0","260","13","","273",""
"144","2013-10-25","0568292","2011-09-1227","brgy_3","","","0","0","260","0","","260",""
"145","2013-11-28","0677236","2011-09-1227","brgy_3","","","0","0","322","16.1","","338.1",""
"146","2013-01-01","N/A","2011-09-1227","brgy_3","","","0","0","0","0","","0",""
"147","2013-04-17","0160000","2010-03-0987","brgy_4_2","","","0","0","275","13.75","","288.75",""
"148","2013-06-10","0337646","2010-03-0987","brgy_4_2","","","0","0","836","41.8","","877.8",""
"149","2013-08-22","0423203","2010-03-0987","brgy_4_2","","","0","0","306","15.3","","321.3",""
"150","2013-08-10","0567720","2010-03-0987","brgy_4_2","","","0","0","354","17.7","","371.7",""
"151","2013-09-11","0567939","2010-03-0987","brgy_4_2","","","0","0","612","30.6","","642.6",""
"152","2013-11-28","0677237","2010-03-0987","brgy_4_2","","","0","0","290","14.5","","304.5",""
"153","2013-08-28","0423223","2013-03-1402","brgy_1","","","0","0","140","7","","147",""
"154","2013-09-11","0567011","2013-03-1402","brgy_1","","","0","0","200","0","","200",""
"155","2013-11-28","0677238","2013-03-1402","brgy_1","","","0","0","230","11.5","","241.5",""
"156","2008-01-01","N/A","2013-03-1402","brgy_1","","","0","0","0","0","","0",""
"157","2008-01-01","0159648","2010-09-1091","brgy_1","","","0","0","0","0","","0",""
"158","2013-05-21","0160820","2010-09-1091","brgy_1","","","0","0","322","0","","322",""
"159","2013-06-04","0337512","2010-09-1091","brgy_1","","","0","0","402","0","","402",""
"160","2013-07-15","0423497","2010-09-1091","brgy_1","","","0","0","290","0","","290",""
"161","2013-07-22","0423686","2010-09-1091","brgy_1","","","0","0","370","0","","370",""
"162","2013-08-22","0566403","2010-09-1091","brgy_1","","","0","0","386","0","","386",""
"163","2013-10-30","0568322","2010-09-1091","brgy_1","","","0","0","386","19.3","","405.3",""
"164","2013-11-28","0677239","2010-09-1091","brgy_1","","","0","0","338","16.9","","354.9",""
"165","2013-09-09","0566951","2013-06-1455","brgy_2_1","","","0","0","280","7","","287",""
"166","2013-10-24","0568249","2013-06-1455","brgy_2_1","","","0","0","230","11.5","","241.5",""
"167","2013-11-04","0568353","2013-06-1455","brgy_2_1","","","0","0","354","0","","354",""
"168","2013-11-28","0677240","2013-06-1455","brgy_2_1","","","0","0","215","0","","215",""
"169","2013-06-17","N/A","2013-06-1455","brgy_2_1","","","0","0","0","0","","0",""
"170","2013-03-18","0159315","2004-05-0068","brgy_4_1","","","0","0","140","7","","147",""
"171","2013-04-16","0159975","2004-05-0068","brgy_4_1","","","0","0","155","7.75","","162.75",""
"172","2013-04-16","0159976","2004-05-0068","brgy_4_1","","","0","0","230","0","","159976",""
"173","2013-07-29","0423995","2004-05-0068","brgy_4_1","","","0","0","570","28.5","","598.5",""
"174","2013-09-05","0566825","2004-05-0068","brgy_4_1","","","0","0","490","24.5","","514.5",""
"175","2013-10-24","0568248","2004-05-0068","brgy_4_1","","","0","0","722","36.1","","758.1",""
"176","2013-11-28","0677241","2004-05-0068","brgy_4_1","","","0","0","1249","62.45","","1311.45",""
"177","2013-02-01","N/A","2004-05-0068","brgy_4_1","","","0","0","0","0","","0",""
"178","2013-05-16","0160705","2006-09-0651","brgy_4_2","","","0","0","140","0","","140",""
"179","2013-06-11","0337761","2006-09-0651","brgy_4_2","","","0","0","170","0","","170",""
"180","2013-07-03","0338287","2006-09-0651","brgy_4_2","","","0","0","185","0","","185",""
"181","2013-08-12","0424586","2006-09-0651","brgy_4_2","","","0","0","290","0","","290",""
"182","2013-10-18","0567840","2006-09-0651","brgy_4_2","","","0","0","565","13.75","","578.75",""
"183","2013-11-28","0677242","2006-09-0651","brgy_4_2","","","0","0","355","8.5","","363.5",""
"184","2013-01-01","N/A","2006-09-0651","brgy_4_2","","","0","0","0","0","","0",""
"185","2013-09-11","0567016","2006-03-0480","brgy_2_1","","","0","0","140","0","","140",""
"186","2013-11-06","0568594","2006-03-0480","brgy_2_1","","","0","0","140","7","","147",""
"187","2013-11-28","0677243","2006-03-0480","brgy_2_1","","","0","0","200","10","","210",""
"188","2008-01-01","N/A","2006-03-0480","brgy_2_1","","","0","0","0","0","","0",""
"189","2013-02-12","0074334","2006-03-0481","brgy_1","","","0","0","484","0","","484",""
"190","2013-03-21","0159466","2006-03-0481","brgy_1","","","0","0","501","0","","501",""
"191","2013-06-17","0337742","2006-03-0481","brgy_1","","","0","0","688","0","","688",""
"192","2013-06-11","0337776","2006-03-0481","brgy_1","","","0","0","586","29.3","","615.3",""
"193","2013-06-11","0337777","2006-03-0481","brgy_1","","","0","0","739","36.95","","775.95",""
"194","2013-07-19","0423667","2006-03-0481","brgy_1","","","0","0","603","0","","603",""
"195","2013-08-16","0566338","2006-03-0481","brgy_1","","","0","0","824","0","","824",""
"196","2013-09-11","0567017","2006-03-0481","brgy_1","","","0","0","569","0","","569",""
"197","2013-11-06","0568595","2006-03-0481","brgy_1","","","0","0","1215","60.75","","1275.75",""
"198","2013-11-28","0677245","2006-03-0481","brgy_1","","","0","0","773","38.65","","811.65",""
"199","2008-01-01","N/A","2006-03-0481","brgy_1","","","0","0","0","0","","0",""
"200","2013-08-02","0424275","2009-06-0927","brgy_5","","","0","0","907","45","","945",""
"201","2013-09-13","0567116","2009-06-0927","brgy_5","","","0","0","140","7","","147",""
"202","2013-11-28","0677246","2009-06-0927","brgy_5","","","0","0","325","16.25","","341.25",""
"203","2013-05-28","0160864","2007-01-0670","brgy_1","","","0","0","0","0","","0",""
"204","2013-07-22","0423685","2007-01-0670","brgy_1","","","0","0","570","0","","0",""
"205","2013-08-22","0566410","2007-01-0670","brgy_1","","","0","0","185","9.25","","194.25",""
"206","2013-11-18","0676968","2007-01-0670","brgy_1","","","0","0","430","21.5","","451.5",""
"207","2013-11-28","0677247","2007-01-0670","brgy_1","","","0","0","185","9.25","","194.25",""
"208","2013-12-12","0701272","2007-01-0670","brgy_1","","","0","0","185","9.25","","194.25",""
"209","2013-04-03","0159623","2012-10-1343","brgy_3","","","0","0","140","7","","147",""
"210","2013-05-21","0160017","2012-10-1343","brgy_3","","","0","0","140","7","","147",""
"211","2013-05-21","0160817","2012-10-1343","brgy_3","","","0","0","140","7","","147",""
"212","2013-07-23","0423854","2012-10-1343","brgy_3","","","0","0","140","7","","147",""
"213","2013-08-07","0424399","2012-10-1343","brgy_3","","","0","0","140","7","","147",""
"214","2013-10-07","0567619","2012-10-1343","brgy_3","","","0","0","140","7","","147",""
"215","2013-11-28","0677248","2012-10-1343","brgy_3","","","0","0","140","7","","147",""
"216","2013-12-09","0677582","2012-10-1343","brgy_3","","","0","0","140","7","","147",""
"217","2013-01-01","N/A","2012-10-1343","brgy_3","","","0","0","0","0","","0",""
"218","2013-02-20","0158765","2010-07-1055","brgy_2_1","","","0","0","140","0","","140",""
"219","2013-05-08","0160442","2010-07-1055","brgy_2_1","","","0","0","140","0","","140",""
"220","2013-07-01","0338160","2010-07-1055","brgy_2_1","","","0","0","140","7","","147",""
"221","2013-07-17","0423623","2010-07-1055","brgy_2_1","","","0","0","140","0","","140",""
"222","2013-08-05","0424353","2010-07-1055","brgy_2_1","","","0","0","140","0","","140",""
"223","2013-09-12","0567226","2010-07-1055","brgy_2_1","","","0","0","140","7","","147",""
"224","2013-11-28","0677249","2010-07-1055","brgy_2_1","","","0","0","420","14","","434",""
"225","2013-11-28","0677250","2010-07-1055","brgy_2_1","","","0","0","280","14","","294",""
"226","2013-02-08","N/A","2010-07-1055","brgy_2_1","","","0","0","0","0","","0",""
"227","2013-02-20","0158765","2010-07-1055","brgy_2_1","","","0","0","140","0","","140",""
"228","2013-05-08","0160442","2010-07-1055","brgy_2_1","","","0","0","140","0","","140",""
"229","2013-07-01","0338160","2010-07-1055","brgy_2_1","","","0","0","140","7","","147",""
"230","2013-07-17","0423623","2010-07-1055","brgy_2_1","","","0","0","140","0","","140",""
"231","2013-08-05","0424353","2010-07-1055","brgy_2_1","","","0","0","140","0","","140",""
"232","2013-09-12","0567226","2010-07-1055","brgy_2_1","","","0","0","140","7","","147",""
"233","2013-11-28","0677249","2010-07-1055","brgy_2_1","","","0","0","420","14","","434",""
"234","2013-11-28","0677250","2010-07-1055","brgy_2_1","","","0","0","280","14","","294",""
"235","2013-02-08","N/A","2010-07-1055","brgy_2_1","","","0","0","0","0","","0",""
"236","2013-11-11","0568500","2013-09-1503","brgy_2_2","","","333.35","0","84","4.2","","421.55",""
"237","2013-11-28","0677301","2013-09-1503","brgy_2_2","","","333.35","0","140","7","","480.35",""
"238","2013-08-22","0423201","2012-06-1301","brgy_4_2","","","0","0","420","21","","441",""
"239","2013-09-09","0566582","2012-06-1301","brgy_4_2","","","0","0","280","14","","294",""
"240","2013-11-28","0677302","2012-06-1301","brgy_4_2","","","0","0","280","14","","294",""
"241","2013-03-16","N/A","2012-06-1301","brgy_4_2","","","0","0","0","0","","0",""
"242","2013-04-04","0159645","2004-05-0060","brgy_5","","","0","0","140","7","","147",""
"243","2013-05-07","0160274","2004-05-0060","brgy_5","","","0","0","310","7","","317",""
"244","2013-07-18","0423644","2004-05-0060","brgy_5","","","0","0","295","7","","302",""
"245","2013-09-25","0567381","2004-05-0060","brgy_5","","","0","0","430","21.5","","451.5",""
"246","2013-11-28","0677303","2004-05-0060","brgy_5","","","0","0","310","15.5","","325.5",""
"247","2008-01-01","N/A","2004-05-0060","brgy_5","","","0","0","0","0","","0",""
"248","2013-08-12","0424673","2003-05-1428","brgy_3","","","0","345.83","140","7","","492.83",""
"249","2013-10-10","0567764","2003-05-1428","brgy_3","","","0","345.83","140","7","","492.83",""
"250","2013-11-07","0568473","2003-05-1428","brgy_3","","","0","345.83","140","7","","492.83",""
"251","2013-11-28","0677304","2003-05-1428","brgy_3","","","0","345.83","140","7","","492.83",""
"252","2013-12-16","0701329","2003-05-1428","brgy_3","","","0","345.83","200","27.2915","","573.12",""
"253","2013-06-27","N/A","2003-05-1428","brgy_3","","","0","0","0","0","","0",""
"254","2013-08-08","0424496","2013-03-1405","brgy_4_2","","","0","0","185","9.25","","194.25",""
"255","2013-10-14","0567809","2013-03-1405","brgy_4_2","","","0","0","170","8.5","","178.5",""
"256","2013-09-11","0567938","2013-03-1405","brgy_4_2","","","0","0","155","7.75","","162.75",""
"257","2013-11-28","0677305","2013-03-1405","brgy_4_2","","","0","0","140","7","","147",""
"258","2013-01-01","N/A","2013-03-1405","brgy_4_2","","","0","0","0","0","","0",""
"259","2013-05-22","0160399","2008-08-0850","brgy_5","","","0","0","660","33","","693",""
"260","2013-07-31","0424068","2008-08-0850","brgy_5","","","0","0","756","37.8","","793.8",""
"261","2013-09-11","0567022","2008-08-0850","brgy_5","","","0","0","569","28.45","","597.45",""
"262","2013-09-11","0567023","2008-08-0850","brgy_5","","","0","0","467","23.35","","490.35",""
"263","2013-11-21","0677053","2008-08-0850","brgy_5","","","0","0","354","17.7","","371.7",""
"264","2013-11-28","0677306","2008-08-0850","brgy_5","","","0","0","724","36.2","","760.2",""
"265","2008-01-01","N/A","2008-08-0850","brgy_5","","","0","0","0","0","","0",""
"266","2013-07-25","0423906 	","2007-08-0758","brgy_2_1","","","0","0","185","9.25","","194.25",""
"267","2013-07-25","0423906","2007-08-0758","brgy_2_1","","","0","0","600","30","","630",""
"268","2013-10-03","0567585","2007-08-0758","brgy_2_1","","","0","0","340","17","","357",""
"269","2013-11-28","0677231","2007-08-0758","brgy_2_1","","","0","0","140","7","","147",""
"270","2013-11-28","0677307","2007-08-0758","brgy_2_1","","","0","0","490","24.5","","514.5",""
"271","2013-04-08","0159749","2010-02-0982","brgy_1","","","0","0","140","0","","140",""
"272","2013-05-06","0160485","2010-02-0982","brgy_1","","","0","0","170","0","","170",""
"273","2013-06-06","0160976","2010-02-0982","brgy_1","","","0","0","140","0","","140",""
"274","2013-07-10","0423343","2010-02-0982","brgy_1","","","0","0","275","0","","275",""
"275","2013-08-02","0424269","2010-02-0982","brgy_1","","","0","0","170","0","","170",""
"276","2013-09-02","0566758","2010-02-0982","brgy_1","","","0","0","170","0","","170",""
"277","2013-09-30","0567464","2010-02-0982","brgy_1","","","0","0","170","0","","170",""
"278","2013-10-31","0568436","2010-02-0982","brgy_1","","","0","0","155","0","","155",""
"279","2013-11-28","0677308","2010-02-0982","brgy_1","","","0","0","170","0","","170",""
"280","2013-02-24","N/A","2010-02-0982","brgy_1","","","0","0","0","0","","0",""
"281","2012-11-27","0073366","2011-03-1171","brgy_2_2","","","0","0","280","14","","294",""
"282","2013-02-01","0074132","2011-03-1171","brgy_2_2","","","0","0","280","7","","287",""
"283","2013-02-26","0158598","2011-03-1171","brgy_2_2","","","0","0","140","0","","140",""
"284","2013-03-28","0159499","2011-03-1171","brgy_2_2","","","0","0","140","0","","140",""
"285","2013-04-24","0160228","2011-03-1171","brgy_2_2","","","0","0","230","0","","230",""
"286","2013-06-02","0337922","2011-03-1171","brgy_2_2","","","0","0","140","0","","140",""
"287","2013-07-19","0423725","2011-03-1171","brgy_2_2","","","0","0","155","0","","155",""
"288","2013-08-20","0566395","2011-03-1171","brgy_2_2","","","0","0","402","0","","402",""
"289","2013-09-19","0567274","2011-03-1171","brgy_2_2","","","0","0","140","0","","140",""
"290","2013-10-25","0568298","2011-03-1171","brgy_2_2","","","0","0","185","0","","185",""
"291","2013-11-28","0677309","2011-03-1171","brgy_2_2","","","0","0","140","7","","147",""
"292","2013-11-29","0677324","2011-03-1171","brgy_2_2","","","0","0","260","0","","260",""
"293","2013-11-29","0677310","2007-07-0745","brgy_1","","","0","0","355","17.75","","372.75",""
"294","2008-01-01","N/A","2007-07-0745","brgy_1","","","0","0","0","0","","0",""
"295","2013-02-12","0074359","2004-05-0109","brgy_2_1","","","0","0","230","0","","230",""
"296","2013-03-06","0159052","2004-05-0109","brgy_2_1","","","0","0","185","0","","185",""
"297","2013-04-17","0159868","2004-05-0109","brgy_2_1","","","0","0","155","0","","155",""
"298","2013-05-20","0160365","2004-05-0109","brgy_2_1","","","0","0","306","15.3","","321.5",""
"299","2013-06-07","0337636","2004-05-0109","brgy_2_1","","","0","0","306","0","","306",""
"300","2013-07-31","0424136","2004-05-0109","brgy_2_1","","","0","0","596","14.5","","610.5",""
"301","2013-09-02","0566676","2004-05-0109","brgy_2_1","","","0","0","260","0","","260",""
"302","2013-10-01","0567322","2004-05-0109","brgy_2_1","","","0","0","215","0","","215",""
"303","2013-10-31","0568434","2004-05-0109","brgy_2_1","","","0","0","230","0","","230",""
"304","2013-11-29","0677311","2004-05-0109","brgy_2_1","","","0","0","260","0","","260",""
"305","2013-01-10","N/A","2004-05-0109","brgy_2_1","","","0","0","0","0","","0",""
"306","2013-02-25","0158705","2004-05-0091","brgy_2_1","","","0","0","245","12.25","","257.25",""
